Date,Open,High,Low,Close,Adj Close,Volume
2015-06-26,192.82000732421875,193.07000732421875,191.8000030517578,192.4199981689453,166.02276611328125,1631900
2015-06-29,190.77999877929688,191.42999267578125,188.25999450683594,188.35000610351562,162.5111083984375,2746800
2015-06-30,190.17999267578125,190.17999267578125,188.24000549316406,188.83999633789062,162.93394470214844,2679400
2015-07-01,190.64999389648438,190.75,189.4499969482422,190.27000427246094,164.16773986816406,2782300
2015-07-02,190.85000610351562,191.0,189.67999267578125,190.1300048828125,164.04693603515625,3087100
2015-07-06,188.72000122070312,190.39999389648438,188.47999572753906,189.5800018310547,163.57240295410156,1741100
2015-07-07,189.86000061035156,190.89999389648438,187.19000244140625,190.75,164.58189392089844,3507500
2015-07-08,189.36000061035156,189.58999633789062,187.30999755859375,187.50999450683594,161.78640747070312,1874000
2015-07-09,189.89999389648438,190.1300048828125,187.8300018310547,187.85000610351562,162.07972717285156,2224900
2015-07-10,190.17999267578125,190.7100067138672,189.35000610351562,190.24000549316406,164.14186096191406,1648600
2015-07-13,191.58999633789062,192.47999572753906,191.5800018310547,192.3699951171875,165.97962951660156,1026100
2015-07-14,192.3699951171875,193.52999877929688,192.27000427246094,193.22000122070312,166.71304321289062,1128900
2015-07-15,193.2899932861328,193.72999572753906,192.6199951171875,193.13999938964844,166.64404296875,1174800
2015-07-16,194.30999755859375,194.6699981689453,194.0500030517578,194.6199951171875,167.92100524902344,949500
2015-07-17,194.67999267578125,194.9199981689453,194.24000549316406,194.85000610351562,168.11944580078125,872100
2015-07-20,195.08999633789062,195.4600067138672,194.60000610351562,194.94000244140625,168.1970672607422,1103500
2015-07-21,194.82000732421875,195.0500030517578,193.86000061035156,194.1699981689453,167.53274536132812,772400
2015-07-22,193.3800048828125,194.16000366210938,193.3800048828125,193.7899932861328,167.20484924316406,1193800
2015-07-23,194.0,194.02999877929688,192.33999633789062,192.67999267578125,166.24716186523438,899300
2015-07-24,192.86000061035156,192.88999938964844,190.36000061035156,190.6699981689453,164.51284790039062,1589100
2015-07-27,189.77999877929688,190.32000732421875,189.14999389648438,189.58999633789062,163.5810089111328,1745600
2015-07-28,190.58999633789062,192.10000610351562,189.6300048828125,191.88999938964844,165.5655517578125,931300
2015-07-29,192.07000732421875,193.5,191.91000366210938,193.25,166.73890686035156,2471200
2015-07-30,192.77000427246094,193.47999572753906,192.02000427246094,193.27999877929688,166.76480102539062,924400
2015-07-31,193.9199981689453,193.9199981689453,192.7100067138672,192.9499969482422,166.48008728027344,1437200
2015-08-03,193.0,193.00999450683594,191.3300018310547,192.35000610351562,165.9624481201172,3081700
2015-08-04,192.35000610351562,192.75999450683594,191.4600067138672,191.97000122070312,165.6345672607422,1601700
2015-08-05,193.0399932861328,193.75,192.30999755859375,192.63999938964844,166.21258544921875,1369900
2015-08-06,192.77000427246094,192.92999267578125,190.38999938964844,191.1699981689453,164.9442596435547,1321200
2015-08-07,190.8800048828125,190.99000549316406,189.69000244140625,190.6699981689453,164.51284790039062,1854100
2015-08-10,191.89999389648438,193.14999389648438,191.89999389648438,193.08999633789062,166.6008758544922,1346700
2015-08-11,191.63999938964844,192.0399932861328,190.5,191.32000732421875,165.0736846923828,4996300
2015-08-12,189.8800048828125,191.75999450683594,188.3000030517578,191.49000549316406,165.22039794921875,3758700
2015-08-13,191.4199981689453,192.1199951171875,190.77000427246094,191.27999877929688,165.0392303466797,1155900
2015-08-14,191.1199951171875,192.0800018310547,190.97999572753906,192.02000427246094,165.67764282226562,742500
2015-08-17,191.4199981689453,193.08999633789062,190.86000061035156,193.08999633789062,166.6008758544922,1926300
2015-08-18,192.83999633789062,193.16000366210938,192.27999877929688,192.5,166.091796875,1023800
2015-08-19,191.77999877929688,192.5500030517578,190.1199951171875,190.97999572753906,164.78033447265625,1771900
2015-08-20,189.36000061035156,189.92999267578125,186.9499969482422,186.97000122070312,161.3204345703125,4195700
2015-08-21,185.0800018310547,186.02999877929688,181.0399932861328,181.0399932861328,156.20396423339844,6145900
2015-08-24,172.0,179.5399932861328,168.0800018310547,173.66000366210938,149.8363800048828,12325000
2015-08-25,179.16000366210938,179.8000030517578,171.3699951171875,171.5500030517578,148.0158233642578,8132200
2015-08-26,176.22999572753906,178.50999450683594,172.67999267578125,178.36000061035156,153.8916015625,7086100
2015-08-27,180.8000030517578,182.8000030517578,178.94000244140625,182.72000122070312,157.65350341796875,7168800
2015-08-28,181.97000122070312,183.19000244140625,181.42999267578125,182.72000122070312,157.65350341796875,2945000
2015-08-31,181.67999267578125,182.5399932861328,180.60000610351562,181.11000061035156,156.26434326171875,1923000
2015-09-01,177.11000061035156,178.5,174.8300018310547,175.5800018310547,151.4929962158203,8531800
2015-09-02,178.47999572753906,179.1300048828125,176.39999389648438,179.1199951171875,154.54737854003906,2424000
2015-09-03,179.9600067138672,181.5399932861328,178.7100067138672,179.27000427246094,154.67678833007812,2420200
2015-09-04,176.8800048828125,177.69000244140625,175.63999938964844,176.49000549316406,152.2781219482422,2317700
2015-09-08,179.6699981689453,181.14999389648438,178.9199981689453,181.00999450683594,156.1780548095703,2248500
2015-09-09,182.8000030517578,182.85000610351562,178.1699981689453,178.57000732421875,154.07286071777344,2125500
2015-09-10,178.25,180.77999877929688,178.07000732421875,179.57000732421875,154.9356231689453,1774400
2015-09-11,179.08999633789062,180.4199981689453,178.3300018310547,180.32000732421875,155.5827178955078,2185000
2015-09-14,180.5800018310547,180.5800018310547,179.17999267578125,179.63999938964844,154.99600219726562,905300
2015-09-15,180.22000122070312,182.4199981689453,179.77000427246094,181.97999572753906,157.01498413085938,1641500
2015-09-16,182.33999633789062,183.72000122070312,181.91000366210938,183.57000732421875,158.3868408203125,2098900
2015-09-17,183.39999389648438,185.99000549316406,182.74000549316406,183.08999633789062,157.9727325439453,3106200
2015-09-18,180.41000366210938,182.0399932861328,179.69000244140625,180.1300048828125,155.41879272460938,3205200
2015-09-21,180.14999389648438,181.1999969482422,178.94000244140625,180.10000610351562,156.2194061279297,1467600
2015-09-22,177.8000030517578,178.25,176.5399932861328,177.75,154.18099975585938,2469500
2015-09-23,177.99000549316406,178.4499969482422,176.85000610351562,177.42999267578125,153.90345764160156,1670300
2015-09-24,176.0500030517578,177.30999755859375,174.69000244140625,176.8800048828125,153.4263916015625,2562400
2015-09-25,178.47999572753906,178.7100067138672,175.8300018310547,176.75999450683594,153.32228088378906,3436300
2015-09-28,175.86000061035156,175.8699951171875,172.02000427246094,172.30999755859375,149.46237182617188,3732900
2015-09-29,172.6699981689453,173.9199981689453,171.36000061035156,172.39999389648438,149.54034423828125,3219500
2015-09-30,174.55999755859375,175.83999633789062,173.6699981689453,175.7100067138672,152.4115447998047,4123600
2015-10-01,175.97000122070312,176.42999267578125,174.0,176.1999969482422,152.83653259277344,3948400
2015-10-02,174.0,178.75,173.35000610351562,178.75,155.04840087890625,2307200
2015-10-05,180.13999938964844,182.17999267578125,180.0,181.9600067138672,157.83277893066406,2049100
2015-10-06,181.8800048828125,182.41000366210938,180.58999633789062,181.35000610351562,157.3036346435547,1325400
2015-10-07,182.39999389648438,183.19000244140625,181.0500030517578,182.8699951171875,158.6221466064453,1693800
2015-10-08,182.44000244140625,184.77999877929688,182.0800018310547,184.47999572753906,160.0186309814453,3109600
2015-10-09,184.66000366210938,185.0800018310547,183.91000366210938,184.5800018310547,160.10537719726562,1651000
2015-10-12,184.67999267578125,184.92999267578125,184.17999267578125,184.8000030517578,160.29623413085938,885100
2015-10-13,183.97999572753906,185.30999755859375,183.38999938964844,183.57000732421875,159.2293243408203,1022300
2015-10-14,183.4499969482422,184.1300048828125,182.38999938964844,182.7100067138672,158.48333740234375,1184100
2015-10-15,183.39999389648438,185.49000549316406,183.02000427246094,185.4499969482422,160.86001586914062,2523100
2015-10-16,185.9199981689453,186.33999633789062,185.1199951171875,186.1999969482422,161.5106201171875,1241200
2015-10-19,185.66000366210938,186.42999267578125,185.30999755859375,186.4199981689453,161.701416015625,768900
2015-10-20,186.02000427246094,186.8699951171875,185.6999969482422,186.17999267578125,161.49319458007812,1151200
2015-10-21,186.7899932861328,186.80999755859375,184.86000061035156,184.97000122070312,160.4436798095703,1556900
2015-10-22,186.02000427246094,188.3800048828125,185.97000122070312,188.1699981689453,163.21937561035156,1498300
2015-10-23,190.0,190.6300048828125,189.13999938964844,190.22000122070312,164.99749755859375,1624300
2015-10-26,190.11000061035156,190.1199951171875,189.38999938964844,189.77000427246094,164.60719299316406,1150500
2015-10-27,189.0800018310547,189.75999450683594,188.64999389648438,189.39999389648438,164.28627014160156,1442400
2015-10-28,189.83999633789062,191.60000610351562,189.05999755859375,191.60000610351562,166.19456481933594,2251900
2015-10-29,191.0399932861328,191.85000610351562,190.88999938964844,191.52999877929688,166.1338348388672,1779000
2015-10-30,191.82000732421875,192.0,190.55999755859375,190.55999755859375,165.2924041748047,2011600
2015-11-02,190.97999572753906,193.08999633789062,190.85000610351562,192.82000732421875,167.25277709960938,2403500
2015-11-03,192.5399932861328,194.05999755859375,192.27999877929688,193.42999267578125,167.78192138671875,3920400
2015-11-04,193.77000427246094,193.89999389648438,192.27999877929688,192.8800048828125,167.30484008789062,1786700
2015-11-05,192.99000549316406,193.44000244140625,191.7100067138672,192.63999938964844,167.0966796875,2185100
2015-11-06,192.25999450683594,192.8300018310547,191.1199951171875,192.55999755859375,167.02723693847656,2172600
2015-11-09,191.88999938964844,192.00999450683594,189.75,190.75999450683594,165.46592712402344,2127800
2015-11-10,190.25999450683594,191.25,189.91000366210938,191.1199951171875,165.77821350097656,1257500
2015-11-11,191.47999572753906,191.5500030517578,190.38999938964844,190.38999938964844,165.14500427246094,1114700
2015-11-12,189.36000061035156,189.80999755859375,187.77999877929688,187.83999633789062,162.93309020996094,2454900
2015-11-13,187.35000610351562,187.6199951171875,185.5800018310547,185.6699981689453,161.05084228515625,3224000
2015-11-16,185.5,188.5500030517578,185.36000061035156,188.52000427246094,163.52297973632812,1687100
2015-11-17,188.86000061035156,189.7899932861328,187.8300018310547,188.2899932861328,163.3234405517578,1879900
2015-11-18,188.91000366210938,191.50999450683594,188.88999938964844,191.32000732421875,165.95164489746094,2858600
2015-11-19,191.3000030517578,191.67999267578125,190.89999389648438,191.22000122070312,165.86495971679688,2154800
2015-11-20,192.00999450683594,192.66000366210938,191.5,191.92999267578125,166.4807891845703,1317600
2015-11-23,191.88999938964844,192.5399932861328,191.1999969482422,191.7100067138672,166.2899932861328,1308100
2015-11-24,190.6300048828125,192.3800048828125,190.17999267578125,192.02000427246094,166.5588836669922,1572000
2015-11-25,192.14999389648438,192.30999755859375,191.6699981689453,191.9600067138672,166.5068359375,758700
2015-11-27,192.0800018310547,192.3800048828125,191.5,192.14999389648438,166.67156982421875,894500
2015-11-30,192.4499969482422,192.47000122070312,191.24000549316406,191.3699951171875,165.99510192871094,1551000
2015-12-01,192.0500030517578,193.3000030517578,191.77999877929688,193.22000122070312,167.59970092773438,1812900
2015-12-02,193.17999267578125,193.4499969482422,190.9199981689453,191.17999267578125,165.8302459716797,1999600
2015-12-03,191.55999755859375,191.75,187.72999572753906,188.4600067138672,163.47091674804688,2724400
2015-12-04,188.99000549316406,192.52000427246094,188.83999633789062,192.16000366210938,166.6802978515625,2900700
2015-12-07,191.8800048828125,191.8800048828125,189.97999572753906,190.9499969482422,165.6307373046875,1752800
2015-12-08,189.25,190.72000122070312,188.6699981689453,189.72999572753906,164.572509765625,1721700
2015-12-09,189.1199951171875,191.32000732421875,187.1999969482422,188.30999755859375,163.34080505371094,4500300
2015-12-10,188.5,190.17999267578125,188.10000610351562,188.74000549316406,163.7137908935547,4083800
2015-12-11,186.44000244140625,187.14999389648438,184.75,184.97999572753906,160.45237731933594,3084400
2015-12-14,185.32000732421875,186.08999633789062,183.30999755859375,186.08999633789062,161.41519165039062,2722600
2015-12-15,187.75,188.9600067138672,187.52999877929688,188.02999877929688,163.0979461669922,3799300
2015-12-16,189.27999877929688,191.0800018310547,187.6999969482422,190.6699981689453,165.3878631591797,6361700
2015-12-17,191.13999938964844,191.16000366210938,187.82000732421875,187.88999938964844,162.97647094726562,3096000
2015-12-18,186.9499969482422,187.0800018310547,184.39999389648438,184.39999389648438,159.9492645263672,4531400
2015-12-21,184.74000549316406,185.07000732421875,183.47000122070312,184.92999267578125,161.36448669433594,2168400
2015-12-22,185.85000610351562,186.88999938964844,184.8000030517578,186.60000610351562,162.8217315673828,2423300
2015-12-23,187.75,188.94000244140625,187.57000732421875,188.83999633789062,164.77633666992188,2275500
2015-12-24,188.69000244140625,189.1699981689453,188.33999633789062,188.50999450683594,164.48837280273438,1170800
2015-12-28,187.85000610351562,188.17999267578125,187.0,188.10000610351562,164.130615234375,2668300
2015-12-29,189.42999267578125,190.50999450683594,189.33999633789062,190.1999969482422,165.9630126953125,1757100
2015-12-30,189.97000122070312,189.99000549316406,188.6699981689453,188.8000030517578,164.74136352539062,2535800
2015-12-31,188.1199951171875,188.75999450683594,186.92999267578125,186.92999267578125,163.1096954345703,2395200
2016-01-04,183.77000427246094,184.32000732421875,182.0800018310547,184.30999755859375,160.82357788085938,4193500
